0,9999,1
0.00810582246557878,9998,2
0.525840241308023,9998,1
0.610600476556321,9997,2
1.57288785619113,9996,3
1.9014832579613,9995,4
2.33055262853662,9994,5
2.36442378077977,9994,4
2.58549562764988,9993,5
3.17089150224941,9992,6
3.52096409501031,9991,7
4.01552812337622,9990,8
4.30000455408259,9989,9
4.455592347489,9988,10
4.55380397484236,9988,9
5.04824521015401,9987,10
5.15356604767092,9986,11
5.17387885670231,9985,12
5.37634497814746,9984,13
5.41009736637391,9984,12
5.78771007944249,9983,13
5.86575998751611,9982,14
5.97063626274891,9981,15
6.02046900948687,9980,16
6.50234212940732,9979,17
6.55585222511926,9978,18
6.82965516215537,9978,17
6.93824257905311,9977,18
6.97959908692882,9976,19
7.0822419529791,9976,18
7.20088188682789,9976,17
7.31673344576575,9975,18
7.44351176646013,9974,19
7.45286081022565,9973,20
7.58823662810525,9972,21
7.63500407928135,9971,22
7.70430422660855,9970,23
7.76787980436098,9970,22
7.80644957769581,9969,23
7.82695395963469,9969,22
8.05275915525599,9968,23
8.07572454771491,9967,24
8.11946380334455,9967,23
8.19160669070036,9967,22
8.22602377125172,9966,23
8.28897282949857,9965,24
8.45311594449276,9964,25
8.48365969710132,9963,26
8.49658157932973,9963,25
8.73904627546658,9963,24
8.78321053220899,9962,25
8.83474325200693,9962,24
8.97470757092938,9961,25
9.03650034125847,9960,26
9.07929352538656,9959,27
9.08823807882898,9958,28
9.09501372018377,9958,27
9.11466683318707,9957,28
9.13848486251263,9957,27
9.14993054844742,9956,28
9.22051762353016,9955,29
9.27528397798697,9955,28
9.28046169766949,9955,27
9.2841430682563,9955,26
9.34159210679118,9955,25
9.35297781448972,9955,24
9.43670026825726,9954,25
9.50913120318277,9953,26
9.52959606371188,9952,27
9.70488036277311,9951,28
9.76866588546403,9950,29
9.93340458582101,9950,28
9.94677066237112,9949,29
10.0376048384715,9948,30
10.1741833040121,9948,29
10.184556683414,9947,30
10.2468974246404,9946,31
10.3660519529929,9945,32
10.4033604574022,9944,33
10.5707701525725,9943,34
10.6346475604704,9942,35
10.7140530802271,9942,34
10.7973031455646,9941,35
10.8430420424439,9940,36
10.8661029670795,9940,35
10.8681989028417,9939,36
10.8719126739411,9938,37
10.8824339440506,9938,36
10.8847919822405,9937,37
11.011727364387,9936,38
11.0123881072436,9935,39
11.1110679451222,9934,40
11.1800747666316,9933,41
11.2521730013426,9932,42
11.3798766524137,9931,43
11.4251393953729,9930,44
11.4527337712966,9929,45
11.5504760602121,9928,46
11.5700791189623,9927,47
11.5719375362253,9926,48
11.6277338324165,9925,49
11.6364927600029,9924,50
11.6724855332311,9924,49
11.6809429823102,9924,48
11.7240816941533,9923,49
11.7567107746983,9922,50
11.8090931228318,9921,51
11.8582696952087,9920,52
11.9507100295214,9919,53
11.9779768287892,9918,54
12.0237322416528,9917,55
12.0587807081728,9917,54
12.1343270351461,9916,55
12.2796267760805,9915,56
12.2845210562364,9915,55
12.3511135265698,9915,54
12.4009488247961,9914,55
12.4515308818518,9914,54
12.4603202026164,9914,53
12.4728886982371,9913,54
12.5078066419399,9913,53
12.5559690248858,9912,54
12.5622291634197,9911,55
12.5983566270277,9910,56
12.6489044963272,9910,55
12.6666500520157,9909,56
12.6762037296113,9908,57
12.6862166332031,9907,58
12.7606877892372,9906,59
12.8118450685535,9905,60
12.8291361653435,9904,61
12.847470254074,9904,60
12.8730083877138,9903,61
12.9244133341041,9902,62
12.9594794188774,9901,63
13.0386333633315,9901,62
13.0465020255674,9901,61
13.0538709530661,9901,60
13.0783005239424,9900,61
13.1491852383874,9899,62
13.1554422131957,9899,61
13.1581083258666,9898,62
13.2296123975459,9897,63
13.3942072821615,9897,62
13.536081237539,9897,61
13.6479078338272,9896,62
13.6884578113758,9895,63
13.7180394694637,9894,64
13.7593880327979,9893,65
13.7938130587186,9892,66
13.8017082712376,9892,65
13.8470232136355,9891,66
13.8505956770744,9891,65
13.9147240547238,9890,66
13.93157859203,9889,67
13.955833997268,9888,68
13.9992297504223,9887,69
14.01351455584,9886,70
14.0169861381548,9885,71
14.0345641393481,9885,70
14.0626413811176,9884,71
14.0872162506584,9883,72
14.1434931413481,9882,73
14.1656346555539,9881,74
14.2156020765182,9880,75
14.2641634394674,9880,74
14.266720764858,9879,75
14.3445999825697,9878,76
14.3583238028569,9877,77
14.3641245040834,9876,78
14.3806438806207,9875,79
14.3861969677006,9875,78
14.4100412719412,9875,77
14.4286547549606,9874,78
14.4301155559171,9873,79
14.4444790201731,9873,78
14.4476269149197,9872,79
