0,9999,1
1.23047506860667,9998,2
1.54147809602998,9997,3
2.68290805244777,9996,4
2.77993966199121,9995,5
2.80290662436415,9994,6
2.92058903891105,9993,7
3.22833215890267,9992,8
3.22872473595029,9991,9
3.29913587008616,9990,10
3.30349079168505,9989,11
3.38652340470287,9988,12
3.60174321862074,9988,11
3.66547349650825,9988,10
3.91806424426907,9987,11
4.25096009831818,9987,10
4.45142985794291,9987,9
4.67362671063568,9986,10
4.95533476470484,9985,11
5.08061165087033,9985,10
5.13966094259242,9985,9
5.21759318468117,9984,10
5.31231152183191,9983,11
6.14763702311275,9982,12
6.15216397691422,9981,13
6.23270377377682,9980,14
6.3994035780513,9979,15
6.59020614060662,9978,16
6.78471046438177,9977,17
6.93620203170682,9976,18
7.04066220211505,9976,17
7.4919253369795,9975,18
7.6016896103719,9974,19
7.70694919330521,9973,20
7.8667621349777,9973,19
7.89038161584036,9972,20
8.08497047281303,9971,21
8.09096949698506,9970,22
8.100813519984,9970,21
8.16092105629289,9969,22
8.5511394885927,9968,23
8.57589262514181,9967,24
8.67192422153449,9966,25
8.77816482660605,9966,24
8.83840726888669,9966,23
8.85217496460793,9966,22
8.92489598454097,9966,21
8.9740897715834,9965,22
9.08260031790929,9965,21
9.08963652580554,9964,22
9.12129343389423,9964,21
9.48730025301846,9964,20
9.50807745125786,9963,21
9.54801429431469,9963,20
9.59244150212793,9962,21
9.72369944420131,9962,20
9.88010255267354,9961,21
9.90137965338409,9961,20
9.91379702325872,9960,21
10.0348512312698,9959,22
10.241456929441,9959,21
10.3078030108183,9958,22
10.5157463055246,9957,23
10.5201506714662,9956,24
10.5439600522664,9956,23
10.6620232481369,9955,24
10.6807847414844,9954,25
10.6973627922844,9953,26
10.8095436487767,9952,27
10.8438560738257,9951,28
10.9217992517581,9950,29
10.9745871361409,9949,30
11.2943464675185,9948,31
11.3302933411508,9947,32
11.362188212031,9947,31
11.3931712541456,9947,30
11.4082592134999,9946,31
11.4751779927017,9945,32
11.4965267402286,9944,33
11.4977288477928,9943,34
11.6340199720412,9943,33
11.6419695838059,9942,34
11.6452542435979,9941,35
11.6815435419752,9941,34
11.6942613710217,9940,35
11.7096292317715,9939,36
11.7564020518342,9938,37
11.7917501254025,9937,38
11.7947731922376,9936,39
11.8652461725401,9936,38
11.8858548093533,9935,39
11.8881262272687,9934,40
11.9797286032633,9933,41
12.0178719826336,9933,40
12.0866435618729,9932,41
12.0886908136103,9931,42
12.1100142086641,9930,43
12.1231941389568,9929,44
12.1665564837544,9928,45
12.3578908647118,9927,46
12.4117158167359,9926,47
12.4674488710295,9925,48
12.4745987915525,9924,49
12.5376520696336,9923,50
12.5508970205226,9922,51
12.6051323339588,9922,50
12.6134367861312,9921,51
12.6853469798253,9921,50
12.6925545402746,9920,51
12.7036363396612,9919,52
12.7190646227501,9918,53
12.7334835241317,9918,52
12.7912025562021,9917,53
12.8011724435921,9916,54
12.8251329042338,9915,55
12.8303704939112,9914,56
12.8470025413737,9913,57
12.888518688058,9912,58
12.8956688314476,9911,59
12.9078747626386,9910,60
12.9161039056352,9910,59
13.002140542567,9910,58
13.0251605979502,9909,59
13.0286394966803,9909,58
13.0379153527721,9908,59
13.0768778928827,9907,60
13.1764437280479,9906,61
13.251778717509,9905,62
13.3499246867511,9904,63
13.397225804358,9903,64
13.4358436237853,9902,65
13.4381622879443,9902,64
13.4502778761751,9901,65
13.4523092844453,9901,64
13.4594309334017,9900,65
13.4829744048452,9899,66
13.4926834041558,9898,67
13.5088658021544,9897,68
13.541796171748,9896,69
