0,9999,1
1.1129544069492,9998,2
1.99604911824292,9997,3
2.42556567298979,9996,4
2.5587190501262,9995,5
2.69426518630605,9994,6
3.06459154519626,9993,7
3.23497347943947,9993,6
3.33692121072513,9992,7
3.64124818729875,9991,8
4.04024342312511,9990,9
4.2786115749528,9989,10
4.48230673851095,9989,9
4.59506192306325,9988,10
4.59747881672539,9987,11
4.60266538187155,9986,12
4.66363286295597,9985,13
4.67597358547394,9984,14
4.80256999228861,9983,15
5.09564430866073,9982,16
5.2064745416045,9981,17
5.25796143710507,9980,18
5.34943409996441,9979,19
5.38446825277968,9978,20
5.41872904760044,9977,21
5.53101190709093,9977,20
5.6318725728473,9976,21
5.85988923111397,9976,20
6.04845829670312,9976,19
6.12164754058918,9975,20
6.16742529347143,9974,21
6.22586428007921,9973,22
6.41314502321104,9972,23
6.4715497756599,9972,22
6.52934019181766,9971,23
6.69466638087294,9970,24
6.81326124329001,9969,25
6.99354135318171,9968,26
7.11770414616491,9967,27
7.16070821724071,9966,28
7.19041245782535,9965,29
7.22333530657343,9964,30
7.28378824120279,9964,29
7.31204632696311,9964,28
7.45928589472704,9964,27
7.47290226113104,9963,28
7.52022932427622,9962,29
7.54103176488186,9961,30
7.57392379291165,9960,31
7.62272145448436,9960,30
7.6458563125395,9959,31
7.71187913604518,9958,32
7.76601825135775,9957,33
7.78522289808584,9956,34
7.81839012502816,9955,35
7.93378985546003,9954,36
7.93605825590234,9953,37
8.03626898454958,9952,38
8.18098506787182,9951,39
8.31201383780341,9950,40
8.32418381463602,9949,41
8.46351388429813,9948,42
8.54711539340126,9947,43
8.61749661994211,9947,42
8.66684906538982,9947,41
8.69485396252238,9946,42
8.74426313688007,9946,41
8.76609028640646,9946,40
8.77140521073272,9945,41
8.84799662105428,9944,42
8.89229790053289,9943,43
8.90329007634129,9942,44
9.00794789255706,9941,45
9.04242472540868,9940,46
9.13958330487144,9939,47
9.15375061402055,9939,46
9.15388403302965,9938,47
9.16102528906814,9937,48
9.17737644994735,9936,49
9.18275075723189,9935,50
9.22416663122497,9934,51
9.22870643406928,9933,52
9.2624980290789,9933,51
9.32752028102226,9932,52
9.34254082253354,9932,51
9.34885938988209,9932,50
9.36947942738647,9931,51
9.37540972629668,9931,50
9.41309602154484,9930,51
9.43206039816827,9930,50
9.51644360370975,9929,51
9.52324558712476,9929,50
9.64247453194865,9928,51
9.67958417589526,9927,52
9.74709104415087,9926,53
9.81426242639359,9925,54
9.82285458510743,9925,53
9.9795885757383,9924,54
10.0128707025093,9924,53
10.1124584264692,9923,54
10.1381225051161,9923,53
10.1415639235743,9922,54
10.1674055671446,9921,55
10.2282133127003,9920,56
10.2410501031536,9919,57
10.2752831783362,9918,58
