0,9999,1
1.13830262495522,9998,2
2.21603296989575,9997,3
2.35844395801929,9996,4
2.84604793244329,9995,5
2.91540202355514,9994,6
3.50386966113057,9993,7
3.7320480886964,9993,6
3.73917022771384,9993,5
4.08186553352848,9992,6
4.63544918293473,9991,7
4.9257921112902,9991,6
5.30579782384302,9990,7
5.35457032681888,9989,8
5.65808505086541,9988,9
5.74674598284321,9988,8
5.91319774240052,9987,9
5.95977009934938,9987,8
6.94304322239536,9986,9
7.31421089538453,9985,10
7.89319318385695,9985,9
7.96259543434107,9984,10
8.02401926241308,9984,9
8.09676031256204,9983,10
8.211724122362,9983,9
8.34389857712269,9982,10
8.41693843151548,9981,11
8.41928580454887,9980,12
8.74567941695886,9979,13
8.92126710398117,9978,14
8.98189531928395,9978,13
9.04359922054597,9977,14
9.61493112197029,9976,15
9.65918880755227,9975,16
9.66758554712116,9974,17
9.72888389339318,9974,16
9.87332222634215,9974,15
9.91126606106882,9973,16
9.91814354952497,9972,17
10.0177762666598,9971,18
10.0510269516164,9970,19
10.1346647595488,9969,20
10.1767778002585,9968,21
10.2027234890496,9967,22
10.3445486240658,9967,21
10.410485018647,9966,22
10.4235271041674,9966,21
10.5419131165004,9966,20
10.7755320053373,9965,21
10.7921555895107,9964,22
10.9402305262198,9963,23
11.1440799426108,9962,24
11.2175585615191,9962,23
11.2225059820145,9961,24
11.295986139635,9960,25
11.3094325138265,9959,26
11.4426920882404,9959,25
11.4582209134022,9958,26
11.4645145316681,9957,27
11.4735355698384,9957,26
11.4763212726019,9956,27
11.5518078730314,9955,28
11.6065010057973,9954,29
11.6287202340162,9953,30
11.6795047498845,9952,31
11.7199658681521,9951,32
11.7578591572554,9951,31
11.8022253914654,9950,32
11.816525237807,9950,31
11.8514091373503,9949,32
11.9106125017601,9948,33
12.0438732342992,9947,34
12.0675583296257,9946,35
12.1841357577025,9946,34
12.2013131028683,9945,35
12.2063156863321,9945,34
12.3315472410024,9945,33
12.3573743514104,9944,34
12.3717341331982,9943,35
12.4481029679318,9942,36
12.5080291855925,9941,37
12.6489286929374,9941,36
12.6820463589112,9940,37
12.7400821733589,9939,38
12.7872784004055,9939,37
12.8751131969284,9938,38
12.8782133757546,9938,37
13.0207072183977,9938,36
13.0883921653632,9938,35
13.1199649286284,9937,36
13.1340676492731,9936,37
13.1777344701107,9935,38
13.1919345623353,9935,37
13.2302469464797,9935,36
13.2554573375038,9934,37
13.3192944773512,9933,38
13.4121083087922,9932,39
13.4412843973773,9931,40
13.4448488733581,9930,41
13.484618386436,9929,42
13.5023958472667,9928,43
13.5191824563109,9928,42
13.5494560061566,9927,43
13.5985122893771,9926,44
13.6812908982925,9925,45
13.7034874599505,9924,46
13.7206430890119,9923,47
13.7330298514959,9922,48
13.8000848340027,9921,49
13.8036977873468,9920,50
13.8318737343149,9919,51
13.8478921380282,9919,50
